25268504
AntennaPositions(4)
antennas 34
antennas 2
antennas 18
antennas 3
antennas 19
antennas 35
antennas 1
antennas 17
antennas 33
antennas 4
antennas 36
antennas 20
antennas 0
antennas 16
antennas 32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-1.99593	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.67458	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	5.08475	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	7.73472	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	10.2885	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	13.448	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	17.0395	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19.6857	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	19.3288	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	14.3576	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4.71591	0	0	0	0	0	0	0	0	0	0	-22.7621	0	0	
0	-7.66007	0	0	0	0	0	0	0	0	0	0	-22.1081	0	0	
0	-19.3878	0	0	0	0	0	0	0	0	0	0	-18.5203	0	0	
0	-26.9592	0	0	0	0	0	0	0	0	0	0	-13.8033	0	0	
0	-28.2097	0	0	0	0	0	0	0	-15.5223	0	0	-10.1563	0	0	
0	-23.2187	0	0	0	0	0	0	0	-14.7448	0	0	-9.10634	0	0	
0	-14.2092	0	0	0	0	0	0	0	-13.0924	0	0	-10.886	0	0	
0	-4.52063	0	0	0	0	0	0	0	-8.57101	0	0	-14.4095	0	0	
0	2.82136	0	0	0	0	0	0	0	-1.94367	0	0	-17.8131	0	0	
0	6.24276	0	0	0	0	0	0	0	5.45749	0	0	-19.2675	0	0	
0	5.96552	0	0	0	0	0	0	0	12.1354	0	0	-17.6695	0	0	
0	3.49101	0	0	0	0	0	0	0	16.8634	0	0	-12.9295	0	0	
0	0.590965	0	0	0	0	0	0	0	18.9635	0	0	-5.80101	0	0	
0	-1.618	0	0	0	0	0	0	0	18.3178	0	0	2.56728	0	0	
0	-3.05202	0	0	0	0	0	0	0	15.1434	0	0	11.0682	0	0	
0	-4.37413	0	0	0	0	0	0	0	9.69794	0	0	18.8361	0	0	
0	-6.30524	0	0	0	0	0	0	0	2.12867	0	0	25.1695	0	0	
0	-8.98937	0	0	0	0	0	0	0	-7.40324	0	0	29.3257	0	0	
0	-11.7922	0	0	0	0	0	0	0	-18.3649	0	0	30.4209	0	0	
0	-13.6247	0	0	0	0	0	0	0	-29.4831	0	0	27.5988	0	0	
0	-13.5643	0	0	0	0	0	0	0	-38.6578	0	0	20.4468	0	0	
0	-11.3845	0	0	0	0	0	0	0	-43.3568	0	0	9.45558	0	0	
0	-7.67683	0	0	0	0	11.6367	0	0	-41.4522	0	0	-3.76055	0	0	
0	-3.51087	0	0	0	0	10.3686	0	0	-32.1929	0	0	-16.6831	0	0	
0	0.145229	0	0	0	0	9.0324	0	0	-16.8624	0	0	-26.5429	0	0	
0	2.88935	0	5.44956	0	0	6.32839	0	0	1.26716	0	0	-31.1785	0	0	
0	4.96726	0	0.820958	0	0	3.5	0	0	17.791	0	0	-29.7521	0	0	
0	6.95129	0	-4.21497	0	0	1.85842	0	0	28.5772	0	0	-23.0132	0	0	
0	9.24665	0	-10.1762	0	0	2.22566	0	0	31.1793	0	0	-12.9991	0	0	
0	11.7587	0	-15.3958	0	0	4.57747	0	0	25.6683	0	0	-2.3004	0	0	
0	13.9444	0	-18.3551	0	0	8.04866	0	0	14.528	0	0	6.79758	0	0	
0	15.2193	0	-18.2337	0	0	11.3054	0	0	1.66002	0	0	12.9559	0	0	
0	15.4497	0	-15.1564	0	0	13.1245	0	0	-9.06637	0	0	15.9837	0	0	
0	15.1845	0	-10.0497	0	0	12.9231	0	0	-15.101	0	0	16.5868	0	0	
0	15.4224	0	-4.20212	0	0	11.0021	0	0	-15.8269	0	0	15.8418	0	0	
0	16.9946	0	1.24527	0	0	8.38957	0	0	-12.3315	0	0	14.6601	0	0	
0	19.9013	0	5.64241	0	0	6.35264	0	0	-6.56448	0	-14.2582	13.4673	0	0	
0	23.0166	0	8.87872	0	0	5.7948	7.59175	0	-0.364395	0	-12.3327	12.1892	0	0	
0	24.4075	0	11.169	0	0	6.81426	5.19513	0	5.16683	0	-9.07373	10.4834	0	0	
0	22.1848	0	12.7384	0	0	8.62845	1.97155	0	9.71273	0	-4.02154	8.05825	0	-9.00815	
0	15.4923	0	13.6002	0	0	9.90785	-1.11034	0	13.3259	0	1.51888	4.91463	0	-7.40021	
0	5.12309	0	13.5436	0	0	9.3761	-3.1337	0	15.904	0	6.22009	1.41201	0	-5.32013	
0	-6.5924	0	12.3139	0	0	6.40936	-3.66883	0	16.9388	0	9.09485	-1.84392	0	-2.56554	
0	-16.6288	0	9.85642	0	0	1.36165	-2.82945	0	15.7124	0	9.65869	-4.21861	0	-0.235246	
0	-22.4696	0	6.46018	0	0	-4.53865	-1.12874	0	11.8202	0	7.88287	-5.27124	0	0.907052	
0	-23.1119	0	2.7079	0	0	-9.68595	0.741298	0	5.67456	0	4.02999	-4.90175	0	0.820353	
0	-19.401	0	-0.745011	9.56492	0	-12.7754	2.08712	0	-1.36234	0	-1.49941	-3.38383	0	0.200704	
0	-13.554	0	-3.43443	13.112	0	-13.3635	2.30427	0	-7.36564	13.1303	-8.22	-1.28657	0	0.0949466	
0	-8.12346	0	-5.24202	16.1041	0	-12.0606	0.928051	0	-10.6016	6.25138	-15.5135	0.685865	0	1.29778	
0	-4.91178	0	-6.35205	17.6906	0	-10.2631	-2.27188	0	-10.2711	-1.38385	-22.5589	1.893	0	3.84285	
0	-4.34046	0	-7.04035	18.1529	0	-9.53611	-7.11519	0	-6.85047	-11.7077	-28.3468	1.94393	0	6.86929	
0	-5.52245	0	-7.42615	18.2191	0	-10.9092	-12.8162	0	-1.84615	-21.9299	-31.8412	0.815715	0	8.96664	
0	-6.92126	0	-7.34342	18.5278	0	-14.3894	-17.9218	0	2.91227	-29.2459	-32.2609	-1.142	0	8.85811	
0	-7.20231	0	-6.42331	19.1055	0	-18.8997	-20.5326	0	6.06767	-31.9372	-29.3691	-3.33415	0	6.09765	
0	-5.82678	0	-4.35798	19.1666	0	-22.6707	-18.8502	0	7.21266	-29.9423	-23.6291	-5.14925	0	1.42683	
0	-3.12128	0	-1.20713	17.3949	0	-23.9202	-11.9085	0	6.82879	-24.6498	-16.128	-6.20945	0	-3.41469	
0	0.136103	4.67785	2.42792	12.6089	0	-21.5391	-0.19921	0	5.77443	-18.0709	-8.27327	-6.53464	0	-6.37492	
0	3.31248	13.513	5.48068	4.50437	0	-15.51	14.1363	0	4.6573	-11.8583	-1.36904	-6.535	0	-5.97951	
0	6.32308	21.8971	6.74284	-5.90376	0	-6.90247	27.7371	0	3.47689	-6.69278	3.75978	-6.81549	0	-2.02633	
0.483009	9.60185	27.7338	5.30886	-16.3941	0	2.5275	37.0078	0	1.7457	-2.3309	6.94689	-7.86652	0	4.23575	
-1.00054	13.6663	28.1511	0.955348	-24.2114	-10.6297	10.9506	39.3216	0	-1.0015	1.77977	8.60679	-9.78098	0	10.5346	
-2.74804	18.5435	21.7862	-5.70256	-27.0427	-4.09945	17.0368	33.969	0	-4.64699	5.73414	9.4501	-12.1399	0	14.4308	
-4.72614	23.41	9.55382	-13.3361	-23.8954	6.15233	20.2758	22.4436	0	-8.26165	8.75329	10.1267	-14.1387	0	14.2417	
-6.70594	26.6883	-5.49019	-20.2513	-15.5139	18.5213	20.9557	7.92336	0	-10.4067	9.41524	10.95	-14.9104	0	9.65572	
-8.54983	26.6044	-19.1961	-24.8259	-4.16996	29.7905	19.8631	-5.85421	0	-9.84844	6.45013	11.8042	-13.9029	9.82567	1.8116	
-10.1142	21.9672	-27.8615	-25.8923	7.0773	36.8867	17.867	-15.8602	0	-6.30395	-0.326416	12.2513	-11.1315	4.70728	-7.14843	
-11.0809	12.8176	-29.605	-22.9736	15.3512	37.9855	15.5749	-20.6688	0	-0.780905	-9.48299	11.7666	-7.18638	-1.35067	-14.834	
-10.8636	0.645788	-24.9748	-16.3552	18.7932	33.1212	13.1852	-20.641	0	4.73294	-18.2037	9.99721	-2.99142	-5.94009	-19.3605	
-8.72435	-11.9271	-16.5388	-7.02028	16.992	24.0479	10.5597	-17.3903	0	8.12753	-23.2533	6.94655	0.565446	-6.58342	-19.8405	
-4.1259	-21.8869	-7.67006	3.50931	10.9198	13.4346	7.43714	-12.8461	0	8.16406	-22.2629	3.03502	2.9517	-2.43115	-16.5016	
2.81319	-26.7077	-1.10278	13.4099	2.47589	3.77491	3.6667	-8.38577	0	5.09351	-14.7425	-0.960567	4.11365	5.19753	-10.4756	
11.0065	-25.0761	2.08118	20.8682	-6.14819	-3.49837	-0.646632	-4.43027	0	0.563053	-2.34622	-4.05898	4.36775	13.262	-3.40631	
18.4674	-17.2479	2.61039	24.4554	-13.0617	-8.3231	-5.13227	-0.632219	0	-3.16696	11.7284	-5.2834	4.14772	18.266	2.96922	
22.8422	-4.96819	2.32958	23.504	-17.0775	-11.6618	-9.25686	3.52754	0	-4.3154	23.9231	-3.9012	3.7658	17.7766	7.17015	
22.2631	8.97645	3.06591	18.3734	-17.8729	-14.7306	-12.4733	8.11698	0	-2.43791	31.5473	0.333113	3.32484	11.5023	8.22608	
16.1795	21.4312	5.65455	10.4774	-15.9285	-18.2186	-14.3467	12.4734	0	1.37812	33.5396	6.97939	2.81713	1.44252	5.84504	
5.77893	29.6052	9.60109	1.99464	-12.3002	-21.8809	-14.6189	15.4267	0	5.07249	30.5128	14.833	2.32507	-8.94672	0.49172	
-6.25147	31.7051	13.5002	-4.70655	-8.28119	-24.6794	-13.2141	15.8947	0	6.63715	24.1848	22.0479	2.16913	-16.1708	-6.65972	
