25238582
AntennaPositions(4)
0
antennas 39
do_deconvolution 0
antennas 7
do_deconvolution 0
antennas 23
do_deconvolution 0
antennas 22
do_deconvolution 0
antennas 38
do_deconvolution 0
antennas 6
do_deconvolution 0
antennas 8
do_deconvolution 0
antennas 40
do_deconvolution 0
antennas 24
do_deconvolution 0
antennas 37
do_deconvolution 0
antennas 21
do_deconvolution 0
antennas 5
do_deconvolution 0
antennas 9
do_deconvolution 0
antennas 41
do_deconvolution 0
antennas 25
do_deconvolution 0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	-12.7948	0	0	0	
0	0	0	0	0	7.76484	0	0	0	0	0	-10.8198	0	0	0	
0	0	0	0	0	13.5377	0	0	0	0	0	-8.48359	-3.73302	0	0	
0	0	0	0	0	18.6028	0	0	0	0	0	-3.87898	-1.93942	0	0	
0	0	0	0	0	20.4532	0	0	0	0	0	1.79062	0.522384	0	0	
0	0	0	0	0	18.7755	0	0	0	0	0	7.11964	3.85835	0	0	
0	0	0	0	0	14.2478	0	0	0	0	0	11.0067	6.87368	0	0	
0	0	0	0	0	8.34981	0	0	0	0	0	12.9155	8.2521	0	0	
0	0	0	0	0	2.91657	0	0	0	0	0	12.8227	7.18191	0	0	
0	0	0	0	0	-0.44072	0	0	0	0	0	10.976	3.83033	0	0	
0	0	0	0	0	-0.869793	0	0	0	0	0	7.68204	-0.588917	0	0	
0	0	0	0	0	1.41328	0	0	0	0	0	3.29175	-4.22904	0	0	
0	0	0	0	0	5.16285	0	0	0	0	0	-1.62256	-5.35039	0	0	
0	0	0	0	0	8.50304	0	0	0	0	0	-6.07602	-3.06802	0	0	
0	0	0	0	0	9.57264	0	0	0	0	0	-8.70522	2.22886	0	0	
0	-14.4237	0	0	0	7.20152	0	0	0	0	0	-8.16009	8.9792	0	0	
0	-15.3327	0	0	0	1.37711	0	0	0	0	0	-3.75974	15.0341	0	0	
0	-15.5747	0	0	0	-6.67821	0	0	0	0	0	3.89786	18.4689	0	0	
0	-12.0837	0	0	0	-14.8617	0	0	0	0	0	12.7512	18.2776	0	0	
0	-5.61686	0	0	0	-20.8595	0	0	0	0	0	19.7482	14.666	0	0	
0	1.83261	0	0	0	-22.892	0	0	0	0	0	21.9006	8.85276	0	0	
0	7.79777	0	0	0	-20.2672	0	0	0	0	0	17.5216	2.49979	0	0	
0	10.3322	0	0	0	-13.5499	0	0	0	0	0	7.09246	-2.95649	0	0	
0	8.77599	0	0	0	-4.30616	0	0	0	0	0	-6.69069	-6.78462	0	0	
0	3.94559	0	0	0	5.45302	0	0	0	0	0	-19.7905	-9.07044	0	0	
0	-2.31679	0	0	0	13.8993	0	0	0	0	0	-28.3032	-10.4585	0	0	
0	-7.98388	0	0	0	19.8497	0	0	0	0	0	-29.9164	-11.6776	0	0	
0	-11.6504	0	0	0	22.9216	0	0	0	0	0	-24.7217	-13.08	0	0	
0	-12.9282	0	0	0	23.3793	0	0	0	0	0	-15.0344	-14.3999	0	0	
0	-12.2914	0	0	0	21.7999	0	0	0	0	0	-4.32544	-14.826	0	0	
0	-10.5301	0	0	0	18.7416	0	0	0	0	0	4.23032	-13.3542	0	0	
0	-8.16923	0	0	0	14.5594	0	0	0	0	0	8.93399	-9.27701	0	0	
0	-5.2008	0	0	0	9.41798	0	0	0	0	0	9.97121	-2.61938	0	0	
0	-1.27349	0	0	0	3.44367	0	0	0	0	0	8.94208	5.65081	0	0	
0	3.79505	0	0	0	-3.10571	0	0	0	0	0	7.82338	13.739	0	0	
0	9.52121	0	0	0	-9.75928	0	0	0	0	0	7.91854	19.4649	0	0	
0	14.6191	0	0	0	-15.8826	0	0	0	0	0	9.306	20.9197	0	0	
0	17.3789	0	0	0	-20.8197	0	0	0	0	0	11.0033	17.1471	0	0	
0	16.4239	0	0	0	-24.0435	0	0	0	0	0	11.6822	8.6162	0	0	
0	11.4819	0	0	0	-25.2413	0	0	0	0	0	10.5008	-2.70948	0	0	
0	3.76172	0	0	0	-24.3153	0	0	0	0	0	7.59318	-13.7977	0	0	
0	-4.30313	0	0	0	-21.337	0	0	0	0	0	3.97253	-21.392	0	0	
0	-9.88043	0	0	0	-16.5186	10.0431	0	0	0	0	0.936568	-23.0346	0	0	
0	-10.7943	0	0	0	-10.2359	4.36356	0	0	0	0	-0.67105	-17.923	0	0	
0	-6.35362	0	0	0	-3.08168	-2.78643	0	0	0	0	-0.928095	-7.27293	0	-31.3588	
0	2.39835	0	0	0	4.12528	-11.5773	0	0	0	0	-0.779142	5.98721	0	-35.9263	
0	13.1005	0	0	0	10.4446	-19.7936	0	0	0	0	-1.50099	18.1244	0	-40.2994	
0	22.9473	0	0	0	15.0461	-25.3103	0	0	0	0	-3.98824	25.8065	0	-39.3534	
0	29.6318	0	0	0	17.4915	-26.7819	0	0	0	0	-8.24586	27.1684	0	-32.9352	
0	31.9787	0	0	0	17.9262	-24.0233	0	0	0	0	-13.3525	22.3435	0	-22.1406	
0	30.0697	0	0	0	17.048	-17.9646	0	0	0	0	-17.8987	13.2736	0	-9.03489	
0	24.9092	0	0	0	15.8172	-10.2383	0	0	0	0	-20.6556	2.90059	0	3.87236	
0	17.8641	0	0	0	15.0037	-2.59677	0	0	0	0	-21.1184	-5.91252	0	14.2444	
0	10.1628	0	0	0	14.7824	3.6037	0	0	0	0	-19.6562	-11.2908	0	20.4617	
0	2.63885	0	0	0	14.5977	7.67547	0	0	0	0	-17.2171	-12.7503	0	21.9575	
0	-4.25425	0	0	0	13.4112	9.58128	0	0	0	0	-14.7749	-11.0044	0	19.2701	
0	-10.2726	0	0	0	10.2614	9.70146	0	0	0	0	-12.8243	-7.35423	0	13.8118	
0	-15.212	0	0	0	4.88666	8.53424	0	0	0	0	-11.1843	-3.00894	0	7.42348	
0	-18.8411	0	0	0.988522	-1.90868	6.46997	0	0	0	0	-9.18591	1.32925	0	1.83765	
0	-20.9414	0	0	1.83788	-8.37622	3.71362	0	0	0	0	-6.11397	5.45912	0	-1.80291	
0	-21.3804	0	0	2.38514	-12.4493	0.345889	0	0	0	0	-1.6488	9.33849	0	-3.23537	
0	-20.1435	0	0	0.470267	-12.6364	-3.54501	0	0	0	0	3.92422	12.673	0	-3.08747	
0	-17.3057	0	0	-3.98608	-8.78529	-7.7416	0	0	0	0	9.82324	14.7288	0	-2.59763	
0	-12.9979	0	0	-9.95849	-2.34008	-11.8381	0	0	0	0	15.1063	14.5249	0	-3.12257	
0	-7.44044	0	0	-15.7832	4.08334	-15.2559	0	0	0	0	19.0341	11.3339	0	-5.58458	
0	-1.07175	0	0	-19.8881	7.6757	-17.3169	0	0	0	0	21.2684	5.23042	0	-10.045	
0	5.29389	0	0	-21.4105	6.57458	-17.3541	0	0	0	0	21.8328	-2.62965	0	-15.5653	
0	10.4167	0	0	-20.4128	0.679199	-14.849	0	0	0	-12.6192	20.9058	-10.2012	0	-20.4328	
0	12.8164	0	0	-17.6347	-8.22496	-9.59193	0	0	0	-10.5034	18.6077	-15.1886	0	-22.7067	
0	11.2121	0	0	-13.9689	-17.1044	-1.84647	0	0	0	-7.78426	14.9239	-15.8839	0	-20.919	
0	5.08322	12.6601	0	-9.9801	-22.8222	7.53012	0	0	0	-3.60438	9.81093	-11.8488	0	-14.6903	
0	-4.89826	8.72006	0	-5.73275	-23.3161	17.0867	0	0	0	0.548354	3.40251	-4.14248	0	-5.02573	
0	-16.8142	3.29861	0	-1.00273	-18.3306	24.9665	0	0	0	3.24711	-3.82785	5.00677	0	5.85202	
0	-27.9357	-2.9262	0	4.28573	-9.42617	29.2985	0	0	11.3466	3.70244	-11.0689	12.9494	0	15.1188	
0	-35.5375	-7.84013	0	9.68654	0.694079	28.72	0	0	6.50048	2.0467	-17.3558	17.4814	0	20.2361	
0	-37.786	-9.83288	0	14.1769	9.22066	22.8706	0	0	-0.34539	-0.796101	-21.8452	17.5016	0	19.8128	
0	-34.3325	-8.37112	0	16.4949	14.191	12.6628	0	0	-8.30872	-3.58321	-24.0355	13.245	0	14.1326	
0	-26.3535	-4.0928	0	15.7177	14.9945	0.182957	0	0	-14.9466	-5.33907	-23.8252	6.06605	0	5.13406	
0	-16.0232	1.56946	0	11.7816	12.2954	-11.804	0	0	-18.3127	-5.77737	-21.4041	-2.08443	0	-4.18188	
0	-5.65883	7.01434	0	5.66041	7.50273	-20.6146	0	0	-17.6654	-5.36833	-17.0731	-9.26371	0	-10.7343	
0	3.07691	11.0383	0	-0.915836	2.0933	-24.4213	0	0	-13.6241	-5.03444	-11.1273	-14.0204	0	-12.4024	
0	9.57443	13.1061	0	-6.09052	-2.89408	-22.7624	0	0	-7.75186	-5.63504	-3.88483	-15.6499	0	-8.75444	
0	14.1447	13.2701	0	-8.5725	-7.01267	-16.5979	0	0	-1.80952	-7.49445	4.1628	-14.2188	0	-1.2002	
0	17.488	11.8687	0	-8.07944	-10.2304	-7.89291	0	0	2.94438	-10.1979	12.2045	-10.4219	0	7.49373	
0	20.0849	9.22806	0	-5.34833	-12.6041	1.10253	0	0	6.10557	-12.7439	19.1129	-5.34509	0	14.1546	
0	21.8456	5.55078	0	-1.74053	-14.0341	8.59137	0	0	8.03108	-13.9689	23.6702	-0.190168	0	16.279	
0	22.1924	1.03157	0	1.34618	-14.2425	13.7002	0	0	9.43304	-13.0415	24.9552	4.00483	0	12.8499	
0	20.4995	-3.91249	0	2.98028	-12.9717	16.5219	0	0	10.9187	-9.79982	22.7193	6.60916	0	4.61751	
0	16.6183	-8.49059	0	2.9109	-10.2578	17.7581	0	0	12.7108	-4.79955	17.5495	7.54916	0	-6.22943	
0	11.1669	-11.6187	0	1.4574	-6.59287	18.1622	0	0	14.64	0.920161	10.708	7.29959	0	-16.8449	
0	5.39821	-12.2509	0	-0.799487	-2.85074	18.0602	0	0	16.3347	6.21985	3.69528	6.68512	5.19834	-24.647	
0	0.696501	-9.82814	0	-3.32342	0.0146999	17.1742	0	0	17.4451	10.2107	-2.27401	6.53341	5.81477	-28.0395	
0	-2.03768	-4.62516	0	-5.76625	1.36264	14.8245	0	0	17.76	12.4376	-6.63863	7.30274	6.0483	-26.7021	
0	-2.78373	2.19628	0	-7.9145	1.15698	10.3992	0	0	17.1841	12.862	-9.53835	8.84782	5.72547	-21.4095	
0	-2.35916	8.89077	0	-9.53009	0.00954725	3.85375	0	-5.52515	15.6503	11.7153	-11.5389	10.4515	4.92629	-13.5319	
0	-1.95107	13.6893	0	-10.2348	-1.05283	-4.01355	0	-6.51396	13.0871	9.34129	-13.197	11.1399	3.71608	-4.47593	
0	-2.46032	15.3972	0	-9.54803	-0.994048	-11.6642	0	-7.10333	9.50105	6.11929	-14.7041	10.1614	2.1056	4.68628	
0	-3.99946	13.7936	0	-7.08133	0.832947	-17.2804	0	-6.56769	5.13245	2.48407	-15.7921	7.41317	0.0694617	13.279	
