AntennaPositions(4)
antennas 33
antennas 17
antennas 1
antennas 0
antennas 16
antennas 32
antennas 18
antennas 34
antennas 2
antennas 15
antennas 31
antennas 47
antennas 3
antennas 19
antennas 35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-9.30849	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-13.0108	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-17.6879	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-21.5973	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-22.722	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-19.7539	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-12.5927	0	0	0	0	-12.5501	0	0	0	0	0	0	
0	0	0	-2.45247	0	0	0	0	-10.8126	0	0	0	0	0	0	
0	0	0	8.46424	0	0	0	0	-8.76534	0	0	0	0	0	0	
0	0	0	17.6235	0	0	0	0	-5.76034	0	0	0	0	0	0	
0	0	0	22.9381	0	0	0	0	-1.64054	0	0	0	0	0	0	
0	0	0	23.4187	0	0	0	0	3.22153	0	0	0	0	0	0	
0	0	0	19.4913	0	0	0	0	8.11976	0	0	0	0	0	0	
0	0	0	12.8783	0	0	0	0	12.294	0	0	0	0	0	0	
0	0	0	6.07266	0	0	0	0	15.1602	0	0	0	0	0	0	
0	0	0	1.56182	0	0	0	0	16.4303	0	0	0	0	0	0	
0	0	0	1.03706	0	0	0	0	16.1337	0	0	0	0	0	0	
0	0	0	4.83718	0	0	0	0	14.5779	0	0	0	0	0	0	
0	0	0	11.8104	0	0	0	0	12.269	0	0	0	0	0	0	
0	0	0	19.652	0	0	0	0	9.7875	0	0	0	0	0	0	
0	0	0	25.6222	0	0	0	0	7.61439	0	0	0	0	0	0	
0	0	0	27.4146	0	0	0	0	5.94678	0	0	0	0	0	0	
0	0	0	23.8888	0	0	0	0	4.58983	-6.16216	0	0	0	0	0	
0	0	0	15.4166	0	0	0	0	3.02162	-6.30574	0	0	0	0	0	
0	0	0	3.72614	0	0	0	0	0.66488	-6.17945	0	0	0	0	0	
0	0	0	-8.68938	0	0	0	0	-2.71703	-3.86015	0	0	0	0	0	
0	0	0	-19.3729	0	0	0	0	-6.69063	0.602945	0	0	0	0	0	
0	0	0	-26.6162	0	0	0	0	-10.1037	6.27106	0	0	-0.419812	0	0	
0	0	0	-29.8346	0	0	0	0	-11.4315	11.5164	0	0	0.188817	0	0	
0	0	0	-29.502	0	0	0	0	-9.44072	14.5734	0	0	0.781258	0	0	
0	0	0	-26.7302	0	0	0	0	-3.89702	14.2414	0	0	1.19271	0	0	
0	0	0	-22.7135	0	0	0	0	4.03578	10.4444	0	0	1.25661	0	0	
0	0	0	-18.2895	0	0	0	0	11.9697	4.38526	0	0	0.999733	0	0	
0	0	0	-13.7834	0	0	0	0	17.0577	-1.80933	0	0	0.6969	0	0	
0	0	-4.46864	-9.14543	0	0	0	0	17.0811	-5.83774	0	0	0.797689	0	0	
0	0	-3.66951	-4.25267	0	0	0	0	11.4055	-6.07756	0	0	1.72371	0	0	
0	0	-2.458	0.818639	0	0	0	0	1.36734	-2.19929	0	0	3.60876	0	0	
0	0	-0.796346	5.69818	0	0	0	0	-10.1193	4.71077	0	0	6.10804	0	0	
0	0	1.25661	9.8338	0	0	0	0	-19.6039	12.5652	0	0	8.40036	0	0	
0	0	3.79885	12.7194	0	0	0	0	-24.3689	19.0544	0	0	9.43681	0	0	
0	0	6.95428	14.0905	0	0	0	0	-23.402	22.4728	0	0	8.37265	0	0	
0	0	10.6606	13.9773	0	0	0	0	-17.6763	22.2709	0	0	5.01053	0	0	
0	0	14.5059	12.6054	0	0	0	0	-9.65054	19.1385	0	0	0.0398934	0	0	
0	0	17.7331	10.2378	0	0	0	0	-2.23305	14.62	0	0	-5.08353	0	0	
0	0	19.4472	7.08275	0	0	0	0	2.33976	10.4461	0	0	-8.62768	0	0	
0	0	18.9566	3.34031	0	0	0	0	3.25771	7.85375	0	0	-9.27734	0	0	
0	0	16.0934	-0.652517	0	0	0	0	1.26616	7.14617	0	0	-6.74434	0	0	
0	0	11.3523	-4.30877	0	0	0	-13.797	-1.80873	7.62956	0	0	-2.00965	0	0	
0	0	5.76389	-6.85038	0	0	0	-13.0432	-3.88182	7.91711	0	0	2.95105	0	0	
0	0	0.537189	-7.58316	0	0	0	-9.21605	-3.42576	6.4709	0	0	5.88711	0	0	
0	0	-3.37894	-6.28288	0	0	0	-4.16534	0.00874657	2.19414	0	0	5.16104	0	0	
0	0	-5.62157	-3.47281	0	0	0	-0.165295	5.69943	-5.1079	0	0	0.434748	0	0	
0	0	-6.48023	-0.377229	0	0	0	1.19004	12.0451	-14.5287	0	0	-7.14594	0	0	
0	0	-6.6752	1.52329	0	0	0	-0.374437	17.0935	-24.1833	0	0	-15.3585	0	0	
0	14.7041	-6.95278	1.1893	0	0	0	-3.81728	19.1271	-31.6411	0	0	-21.7362	0	0	
0	10.0379	-7.68887	-1.35246	0	0	0	-7.41379	17.1627	-34.5819	0	0	-24.4728	0	0	
0	3.60255	-8.68826	-4.80987	0	0	0	-9.6942	11.2674	-31.5245	0	0	-23.0203	0	0	
0	-4.77934	-9.27528	-7.04101	0	0	0	-10.2043	2.63078	-22.4225	0	0	-18.1434	0	0	
0	-13.076	-8.63428	-5.9798	0	0	0	-9.69291	-6.64385	-8.91727	0	0	-11.4444	0	0	
0	-19.196	-6.24131	-0.684642	0	0	0	-9.62206	-14.023	5.905	0	0	-4.60914	-23.0081	0	
0	-21.5773	-2.18509	7.99397	0	0	0	-11.2444	-17.2243	18.2634	5.63425	0	1.26539	-30.0817	0	
0	-19.6246	2.77445	17.5027	0	0	0	-14.7288	-14.9281	24.7735	6.54919	0	5.96151	-34.8575	0	
0	-13.8604	7.44238	24.475	0	0	0	-18.8069	-7.28629	23.5472	6.94631	0	9.94927	-35.3234	0	
0	-5.73734	10.6207	26.0801	0	0	0	-21.1676	3.98461	14.9066	6.3623	0	13.8536	-31.2365	0	
0	2.827	11.5523	21.2439	0	0	0	-19.4579	16.0258	1.40285	5.16804	0	17.8807	-23.6418	0	
0	10.038	10.1926	11.1783	0	0	0	-12.4369	25.6791	-12.937	3.91689	0	21.5114	-14.4699	0	
0	14.7278	7.20253	-1.04817	0	0	0	-0.733724	30.4753	-23.9186	3.0094	0	23.6264	-5.82316	0	
0	16.5962	3.67915	-11.7267	0	0	0	13.1694	29.4075	-28.5839	2.44066	0	23.0047	0.746056	0	
0	16.1068	0.741426	-17.9763	0	0	0	25.7585	23.1928	-26.1813	1.7864	0	18.955	4.67201	0	
0	14.0972	-0.85971	-18.8104	0	0	0	33.7707	13.9265	-18.3155	0.454955	0	11.7716	6.3799	0	
0	11.2867	-0.967094	-15.3408	0	0	0	35.3852	4.27922	-8.21654	-1.91945	0	2.79556	6.90192	0	
0	7.9161	-0.0165645	-10.07	0	0	0	30.8169	-3.43007	0.576622	-5.15682	0	-5.9567	7.30768	-20.5426	
0	3.70458	1.16054	-5.64465	0	0	0	22.082	-7.91745	5.57151	-8.47586	0	-12.4417	8.20633	-15.7346	
0	-1.83868	1.63785	-3.68293	0	0	0	12.0754	-9.13402	6.15883	-10.7635	0	-15.2476	9.51815	-9.26977	
0	-8.8831	0.688369	-4.21753	0	0	0	3.39335	-7.96863	3.60329	-11.0607	0	-14.0118	10.5796	-1.0684	
0	-16.7922	-2.00812	-5.97294	0	0	0	-2.58184	-5.65241	0.239879	-9.03448	0	-9.46874	10.5026	6.16036	
0	-23.9643	-6.2781	-7.27341	0	0	0	-5.97431	-3.16927	-1.7196	-5.20197	0	-3.15285	8.61817	10.2912	
0	-28.1561	-11.4823	-7.07737	0	0	0	-8.02273	-0.932152	-1.20112	-0.784451	8.85472	3.09278	4.82127	10.592	
0	-27.231	-16.6358	-5.59536	0	0	0	-10.2507	1.17187	1.36151	2.75185	12.5172	7.61724	-0.307558	7.86848	
0	-20.0663	-20.5979	-4.18303	0	0	0	-13.6125	3.45049	4.44392	4.26079	14.1745	9.3305	-5.63628	3.92235	
0	-7.23728	-22.3134	-4.58031	0	0	0	-17.9958	5.99562	6.39027	3.33119	12.7693	7.88223	-9.81369	0.630384	
0	8.84721	-21.0733	-7.89849	0	0	0	-22.2628	8.41428	6.40321	0.371925	8.35027	3.66514	-11.6843	-0.888483	
0	24.4839	-16.7407	-13.8752	0	0	0	-24.7559	9.83447	5.04183	-3.65068	2.13603	-2.31338	-10.6522	-0.629319	
0	35.7391	-9.86484	-20.7742	0	0	0	-24.0022	9.1851	3.95497	-7.67675	-3.91482	-8.65569	-6.88176	0.541713	
0	39.6646	-1.61351	-25.9844	0	0	0	-19.3024	5.6329	4.96946	-10.9852	-7.87044	-13.8752	-1.26864	1.54091	
0	35.2174	6.49922	-27.0381	0	0	0	-10.9834	-0.996517	8.99276	-13.3923	-8.59473	-16.7479	4.81485	1.74838	
0	23.5479	13.0311	-22.5864	0	0	0	-0.27049	-9.97305	15.3066	-15.1426	-6.18752	-16.6515	9.92969	1.34856	
0	7.56782	17.0391	-12.9132	0	0	0	11.1083	-19.6911	21.6559	-16.5747	-1.9186	-13.7839	13.0069	1.16519	
0	-9.00914	18.3448	0.190826	0	0	0	21.395	-27.9916	25.1534	-17.7537	2.29346	-9.15082	13.6632	2.10455	
0	-22.7733	17.5126	14.0797	0	0	0	29.1833	-32.7144	23.6109	-18.2739	4.61489	-4.26398	12.2794	4.52578	
0	-31.4735	15.5249	26.1035	0	0	0	33.627	-32.3462	16.6687	-17.3431	3.93155	-0.610518	9.80576	7.88742	
0	-34.3632	13.2828	34.3005	0	0	0	34.4837	-26.5762	6.16172	-14.1228	0.149975	0.927024	7.36513	10.8674	
0	-32.018	11.158	37.7084	7.13795	0	0	32.05	-16.5542	-4.50236	-8.17436	-5.89946	0.456541	5.81243	11.9072	
